accelerometer_x_ECDF_0,accelerometer_x_ECDF_1,accelerometer_x_ECDF_2,accelerometer_x_ECDF_3,accelerometer_x_ECDF_4,accelerometer_x_ECDF_5,accelerometer_x_ECDF_6,accelerometer_x_ECDF_7,accelerometer_x_ECDF_8,accelerometer_x_ECDF_9,accelerometer_x_ECDF Percentile_0,accelerometer_x_ECDF Percentile_1,accelerometer_x_ECDF Percentile Count_0,accelerometer_x_ECDF Percentile Count_1,accelerometer_x_Histogram_0,accelerometer_x_Histogram_1,accelerometer_x_Histogram_2,accelerometer_x_Histogram_3,accelerometer_x_Histogram_4,accelerometer_x_Histogram_5,accelerometer_x_Histogram_6,accelerometer_x_Histogram_7,accelerometer_x_Histogram_8,accelerometer_x_Histogram_9,accelerometer_x_Interquartile range,accelerometer_x_Kurtosis,accelerometer_x_Max,accelerometer_x_Mean,accelerometer_x_Mean absolute deviation,accelerometer_x_Median,accelerometer_x_Median absolute deviation,accelerometer_x_Min,accelerometer_x_Root mean square,accelerometer_x_Skewness,accelerometer_x_Standard deviation,accelerometer_x_Variance,accelerometer_y_ECDF_0,accelerometer_y_ECDF_1,accelerometer_y_ECDF_2,accelerometer_y_ECDF_3,accelerometer_y_ECDF_4,accelerometer_y_ECDF_5,accelerometer_y_ECDF_6,accelerometer_y_ECDF_7,accelerometer_y_ECDF_8,accelerometer_y_ECDF_9,accelerometer_y_ECDF Percentile_0,accelerometer_y_ECDF Percentile_1,accelerometer_y_ECDF Percentile Count_0,accelerometer_y_ECDF Percentile Count_1,accelerometer_y_Histogram_0,accelerometer_y_Histogram_1,accelerometer_y_Histogram_2,accelerometer_y_Histogram_3,accelerometer_y_Histogram_4,accelerometer_y_Histogram_5,accelerometer_y_Histogram_6,accelerometer_y_Histogram_7,accelerometer_y_Histogram_8,accelerometer_y_Histogram_9,accelerometer_y_Interquartile range,accelerometer_y_Kurtosis,accelerometer_y_Max,accelerometer_y_Mean,accelerometer_y_Mean absolute deviation,accelerometer_y_Median,accelerometer_y_Median absolute deviation,accelerometer_y_Min,accelerometer_y_Root mean square,accelerometer_y_Skewness,accelerometer_y_Standard deviation,accelerometer_y_Variance,accelerometer_z_ECDF_0,accelerometer_z_ECDF_1,accelerometer_z_ECDF_2,accelerometer_z_ECDF_3,accelerometer_z_ECDF_4,accelerometer_z_ECDF_5,accelerometer_z_ECDF_6,accelerometer_z_ECDF_7,accelerometer_z_ECDF_8,accelerometer_z_ECDF_9,accelerometer_z_ECDF Percentile_0,accelerometer_z_ECDF Percentile_1,accelerometer_z_ECDF Percentile Count_0,accelerometer_z_ECDF Percentile Count_1,accelerometer_z_Histogram_0,accelerometer_z_Histogram_1,accelerometer_z_Histogram_2,accelerometer_z_Histogram_3,accelerometer_z_Histogram_4,accelerometer_z_Histogram_5,accelerometer_z_Histogram_6,accelerometer_z_Histogram_7,accelerometer_z_Histogram_8,accelerometer_z_Histogram_9,accelerometer_z_Interquartile range,accelerometer_z_Kurtosis,accelerometer_z_Max,accelerometer_z_Mean,accelerometer_z_Mean absolute deviation,accelerometer_z_Median,accelerometer_z_Median absolute deviation,accelerometer_z_Min,accelerometer_z_Root mean square,accelerometer_z_Skewness,accelerometer_z_Standard deviation,accelerometer_z_Variance,magnetometer_x_ECDF_0,magnetometer_x_ECDF_1,magnetometer_x_ECDF_2,magnetometer_x_ECDF_3,magnetometer_x_ECDF_4,magnetometer_x_ECDF_5,magnetometer_x_ECDF_6,magnetometer_x_ECDF_7,magnetometer_x_ECDF_8,magnetometer_x_ECDF_9,magnetometer_x_ECDF Percentile_0,magnetometer_x_ECDF Percentile_1,magnetometer_x_ECDF Percentile Count_0,magnetometer_x_ECDF Percentile Count_1,magnetometer_x_Histogram_0,magnetometer_x_Histogram_1,magnetometer_x_Histogram_2,magnetometer_x_Histogram_3,magnetometer_x_Histogram_4,magnetometer_x_Histogram_5,magnetometer_x_Histogram_6,magnetometer_x_Histogram_7,magnetometer_x_Histogram_8,magnetometer_x_Histogram_9,magnetometer_x_Interquartile range,magnetometer_x_Kurtosis,magnetometer_x_Max,magnetometer_x_Mean,magnetometer_x_Mean absolute deviation,magnetometer_x_Median,magnetometer_x_Median absolute deviation,magnetometer_x_Min,magnetometer_x_Root mean square,magnetometer_x_Skewness,magnetometer_x_Standard deviation,magnetometer_x_Variance,magnetometer_y_ECDF_0,magnetometer_y_ECDF_1,magnetometer_y_ECDF_2,magnetometer_y_ECDF_3,magnetometer_y_ECDF_4,magnetometer_y_ECDF_5,magnetometer_y_ECDF_6,magnetometer_y_ECDF_7,magnetometer_y_ECDF_8,magnetometer_y_ECDF_9,magnetometer_y_ECDF Percentile_0,magnetometer_y_ECDF Percentile_1,magnetometer_y_ECDF Percentile Count_0,magnetometer_y_ECDF Percentile Count_1,magnetometer_y_Histogram_0,magnetometer_y_Histogram_1,magnetometer_y_Histogram_2,magnetometer_y_Histogram_3,magnetometer_y_Histogram_4,magnetometer_y_Histogram_5,magnetometer_y_Histogram_6,magnetometer_y_Histogram_7,magnetometer_y_Histogram_8,magnetometer_y_Histogram_9,magnetometer_y_Interquartile range,magnetometer_y_Kurtosis,magnetometer_y_Max,magnetometer_y_Mean,magnetometer_y_Mean absolute deviation,magnetometer_y_Median,magnetometer_y_Median absolute deviation,magnetometer_y_Min,magnetometer_y_Root mean square,magnetometer_y_Skewness,magnetometer_y_Standard deviation,magnetometer_y_Variance,magnetometer_z_ECDF_0,magnetometer_z_ECDF_1,magnetometer_z_ECDF_2,magnetometer_z_ECDF_3,magnetometer_z_ECDF_4,magnetometer_z_ECDF_5,magnetometer_z_ECDF_6,magnetometer_z_ECDF_7,magnetometer_z_ECDF_8,magnetometer_z_ECDF_9,magnetometer_z_ECDF Percentile_0,magnetometer_z_ECDF Percentile_1,magnetometer_z_ECDF Percentile Count_0,magnetometer_z_ECDF Percentile Count_1,magnetometer_z_Histogram_0,magnetometer_z_Histogram_1,magnetometer_z_Histogram_2,magnetometer_z_Histogram_3,magnetometer_z_Histogram_4,magnetometer_z_Histogram_5,magnetometer_z_Histogram_6,magnetometer_z_Histogram_7,magnetometer_z_Histogram_8,magnetometer_z_Histogram_9,magnetometer_z_Interquartile range,magnetometer_z_Kurtosis,magnetometer_z_Max,magnetometer_z_Mean,magnetometer_z_Mean absolute deviation,magnetometer_z_Median,magnetometer_z_Median absolute deviation,magnetometer_z_Min,magnetometer_z_Root mean square,magnetometer_z_Skewness,magnetometer_z_Standard deviation,magnetometer_z_Variance,gyroscope_x_ECDF_0,gyroscope_x_ECDF_1,gyroscope_x_ECDF_2,gyroscope_x_ECDF_3,gyroscope_x_ECDF_4,gyroscope_x_ECDF_5,gyroscope_x_ECDF_6,gyroscope_x_ECDF_7,gyroscope_x_ECDF_8,gyroscope_x_ECDF_9,gyroscope_x_ECDF Percentile_0,gyroscope_x_ECDF Percentile_1,gyroscope_x_ECDF Percentile Count_0,gyroscope_x_ECDF Percentile Count_1,gyroscope_x_Histogram_0,gyroscope_x_Histogram_1,gyroscope_x_Histogram_2,gyroscope_x_Histogram_3,gyroscope_x_Histogram_4,gyroscope_x_Histogram_5,gyroscope_x_Histogram_6,gyroscope_x_Histogram_7,gyroscope_x_Histogram_8,gyroscope_x_Histogram_9,gyroscope_x_Interquartile range,gyroscope_x_Kurtosis,gyroscope_x_Max,gyroscope_x_Mean,gyroscope_x_Mean absolute deviation,gyroscope_x_Median,gyroscope_x_Median absolute deviation,gyroscope_x_Min,gyroscope_x_Root mean square,gyroscope_x_Skewness,gyroscope_x_Standard deviation,gyroscope_x_Variance,gyroscope_y_ECDF_0,gyroscope_y_ECDF_1,gyroscope_y_ECDF_2,gyroscope_y_ECDF_3,gyroscope_y_ECDF_4,gyroscope_y_ECDF_5,gyroscope_y_ECDF_6,gyroscope_y_ECDF_7,gyroscope_y_ECDF_8,gyroscope_y_ECDF_9,gyroscope_y_ECDF Percentile_0,gyroscope_y_ECDF Percentile_1,gyroscope_y_ECDF Percentile Count_0,gyroscope_y_ECDF Percentile Count_1,gyroscope_y_Histogram_0,gyroscope_y_Histogram_1,gyroscope_y_Histogram_2,gyroscope_y_Histogram_3,gyroscope_y_Histogram_4,gyroscope_y_Histogram_5,gyroscope_y_Histogram_6,gyroscope_y_Histogram_7,gyroscope_y_Histogram_8,gyroscope_y_Histogram_9,gyroscope_y_Interquartile range,gyroscope_y_Kurtosis,gyroscope_y_Max,gyroscope_y_Mean,gyroscope_y_Mean absolute deviation,gyroscope_y_Median,gyroscope_y_Median absolute deviation,gyroscope_y_Min,gyroscope_y_Root mean square,gyroscope_y_Skewness,gyroscope_y_Standard deviation,gyroscope_y_Variance,gyroscope_z_ECDF_0,gyroscope_z_ECDF_1,gyroscope_z_ECDF_2,gyroscope_z_ECDF_3,gyroscope_z_ECDF_4,gyroscope_z_ECDF_5,gyroscope_z_ECDF_6,gyroscope_z_ECDF_7,gyroscope_z_ECDF_8,gyroscope_z_ECDF_9,gyroscope_z_ECDF Percentile_0,gyroscope_z_ECDF Percentile_1,gyroscope_z_ECDF Percentile Count_0,gyroscope_z_ECDF Percentile Count_1,gyroscope_z_Histogram_0,gyroscope_z_Histogram_1,gyroscope_z_Histogram_2,gyroscope_z_Histogram_3,gyroscope_z_Histogram_4,gyroscope_z_Histogram_5,gyroscope_z_Histogram_6,gyroscope_z_Histogram_7,gyroscope_z_Histogram_8,gyroscope_z_Histogram_9,gyroscope_z_Interquartile range,gyroscope_z_Kurtosis,gyroscope_z_Max,gyroscope_z_Mean,gyroscope_z_Mean absolute deviation,gyroscope_z_Median,gyroscope_z_Median absolute deviation,gyroscope_z_Min,gyroscope_z_Root mean square,gyroscope_z_Skewness,gyroscope_z_Standard deviation,gyroscope_z_Variance,label,activity,phone
0.00020342324449843462,0.00040684648899686924,0.0006102697334953039,0.0008136929779937385,0.001017116222492173,0.0012205394669906077,0.0014239627114890423,0.001627385955987477,0.0018308092004859116,0.002034232444984346,0.0,0.00011045246478625943,0.1562290517747978,0.6639734700428906,0.0,0.0,0.0,0.0,0.143209964126898,0.6900116453386902,0.0,0.0,0.0,0.0,9.7043217712388e-05,0.19171468909644124,0.00018931870313184393,4.956144630289468e-05,6.142189817980064e-05,5.5524215661437966e-05,4.9564550295272886e-05,-0.0005075648336850591,0.00010890373780832562,-0.036547887931983124,9.697261030306352e-05,7.22300010823476e-07,0.00019114339160518348,0.00038228678321036697,0.0005734301748155505,0.0007645735664207339,0.0009557169580259174,0.001146860349631101,0.0013380037412362843,0.0015291471328414679,0.0017202905244466514,0.0019114339160518348,-0.012150671809714662,-0.012055473440848799,0.14679812475278092,0.6238920301993189,0.7584569778893681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.989196445997903e-05,0.11142924427578689,-0.011663293493815117,-0.012095544837596596,5.685552323014194e-05,-0.012098499370306801,4.078596783762948e-05,-0.012267709804379164,0.01209583589765927,0.022427869043964554,8.391152955924574e-05,5.755777715686756e-07,0.00021697189114488143,0.00043394378228976286,0.0006509156734346443,0.0008678875645795257,0.001084859455724407,0.0013018313468692885,0.00151880323801417,0.0017357751291590515,0.0019527470203039327,0.002169718911448814,-0.002808133274749134,-0.0024538588587391325,0.16663441239926893,0.7081962526968929,0.0,0.0,0.0,0.24995161859890339,0.6387652475305309,0.0,0.0,0.0,0.0,0.0,0.00032572269498287986,-0.010822641947777113,-0.0022491763911161294,-0.0026157634057462453,0.00015997470277764075,-0.002569337062522297,0.00012374178166856518,-0.0030183247942957383,0.0026226034142189138,-0.0032175020153255543,0.00018928939069981623,2.5802934399160065e-06,3.4430955015978314e-05,6.886191003195663e-05,0.00010329286504793494,0.00013772382006391326,0.00017215477507989156,0.00020658573009586987,0.00024101668511184818,0.0002754476401278265,0.0003098785951438048,0.0003443095501597831,-0.37583227472218894,-0.3751164511955742,0.026029801992079604,0.10845750830033168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005810460077552255,0.006774842547600531,-0.37461269043009227,-0.37545576916090107,0.00037196690780394285,-0.37541261751157495,0.0002950740620414603,-0.3772761682592048,0.37545612799111683,-0.0030029645459214676,0.0005190856172891771,0.0001242190984741911,2.946007124709269e-05,5.892014249418538e-05,8.838021374127807e-05,0.00011784028498837076,0.00014730035623546344,0.00017676042748255614,0.00020622049872964882,0.00023568056997674152,0.0002651406412238342,0.0002946007124709269,0.3759320427095969,0.3765643450423031,0.022271813862802074,0.09279922442834197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041154734173360155,-0.001417118575952897,0.37682876959018136,0.37625032080354864,0.0002536875573207028,0.37623877745074175,0.00021775306293625533,0.3756057671161402,0.37625045054502726,-5.169854285620045e-05,0.00031245889779013645,5.260311355490671e-05,0.00018993102111859736,0.0003798620422371947,0.000569793063355792,0.0007597240844743894,0.0009496551055929867,0.001139586126711584,0.0013295171478301814,0.0015194481689487789,0.0017093791900673761,0.0018993102111859734,-0.30441376121743396,-0.2914134181190976,0.1435878519656596,0.5982827165235817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010914350655623371,-0.006406413288636158,-0.28273605472020247,-0.29673390374031966,0.00585551967667107,-0.2964875376793109,0.005248667374238099,-0.3155229262219742,0.2968132901726648,-0.0019731309952872376,0.006864371358921852,0.003937903674284846,0.0002202220725567794,0.0004404441451135588,0.0006606662176703382,0.0008808882902271176,0.001101110362783897,0.0013213324353406764,0.0015415545078974557,0.0017617765804542353,0.0019819986530110146,0.002202220725567794,-0.00020126726974630871,0.00021591725048109305,0.16913055172360658,0.718804844825328,0.0,0.0,0.0,0.0,0.3805437413781148,0.5073916551708197,0.014094212643633882,0.0,0.0,0.0,0.0003114085620503253,0.22590454967936197,0.002820759634518548,4.727600150835151e-05,0.00026325966517633324,4.125489328476959e-05,0.0001512122588152127,-0.001326297311320331,0.00048468896901391977,0.034553911654821745,0.00048237783569019714,1.6509498064814585e-05,0.00022526381323238157,0.00045052762646476314,0.0006757914396971447,0.0009010552529295263,0.0011263190661619077,0.0013515828793942894,0.0015768466926266709,0.0018021105058590526,0.002027374319091434,0.0022526381323238155,-0.00025610657987580057,0.00011950666774386719,0.17300260856246905,0.7352610863904934,0.0,0.0,0.0,0.0,0.5045909416405348,0.41808963735930016,0.0,0.0,0.0,0.0,0.00031550092053143593,-0.001409795389086467,0.00045222557574439135,-6.707084473555639e-05,0.00019728609839106168,-6.227201458158865e-05,0.00016349715204711844,-0.0007350240095979805,0.0002546441984502945,-0.005255636950857008,0.00024565253833586147,4.1857289962696954e-06,0.00022194513733688717,0.00044389027467377435,0.0006658354120106615,0.0008877805493475487,0.0011097256866844359,0.001331670824021323,0.0015536159613582102,0.0017755610986950974,0.0019975062360319848,0.0022194513733688717,-0.00013674369606668372,6.797842534558303e-05,0.17045386547472935,0.7244289282675997,0.0,0.0,0.0,0.0,0.582384040371992,0.32670324215989793,0.0,0.0,0.0,0.0,0.00016093523838492152,0.012458685780373634,0.0004393290347283233,-3.358456426848406e-05,0.0001133489114377834,-4.770595199597677e-05,7.720299643630709e-05,-0.0003802176975656941,0.00015268501641609513,0.008209165250956977,0.00014894559839377365,1.5618155365917457e-06,hand and stay standing (still),stay standing (still),hand
0.0002698423457013208,0.0005396846914026416,0.0008095270371039626,0.0010793693828052833,0.0013492117285066041,0.0016190540742079252,0.001888896419909246,0.0021587387656105666,0.0024285811113118876,0.0026984234570132082,-0.002932460305915538,0.001771828585848883,0.194286488904951,0.777145955619804,0.0,0.0,0.0,0.0971432444524755,0.4695256815202983,0.3561918963257435,0.032381081484158504,0.016190540742079252,0.0,0.0,0.0038295535229210813,0.0012629106543683827,0.00731163396915554,-0.00043729151127415585,0.002101150219103045,-0.0009392766708585404,0.0020018303166666894,-0.0053760125288144925,0.0025775811697347885,0.00782737768163531,0.0025402166877530204,0.00039854757932626314,0.00028009990555686584,0.0005601998111137317,0.0008402997166705976,0.0011203996222274634,0.0014004995277843292,0.0016805994333411952,0.001960699338898061,0.0022407992444549267,0.0025208991500117925,0.0028009990555686584,-0.011286142221188252,-0.005705770476050047,0.2016719320009434,0.8066877280037736,0.033611988666823904,0.2520899150011793,0.43695585266871073,0.21847792633435537,0.06722397733364781,0.0,0.0,0.0,0.0,0.0,0.004285161847074845,-0.007892344527208342,-0.0014793972978127067,-0.008375502618786551,0.0024159514391208494,-0.008422230100894908,0.0022375595635404353,-0.014005166237258304,0.008878267447561212,0.0036539264716330924,0.002945265480924375,0.0005161603997377748,0.0002735775248269869,0.0005471550496539738,0.0008207325744809606,0.0010943100993079475,0.0013678876241349344,0.0016414651489619213,0.0019150426737889082,0.002188620198615895,0.0024621977234428817,0.002735775248269869,-0.014760813236049332,-0.011993145100058545,0.19697581787543056,0.7879032715017222,0.4103662872404803,0.4103662872404803,0.032829302979238424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002429161033204223,0.029040527655839917,-0.00850588324871015,-0.013582542187692843,0.0016541538428776945,-0.013411919412847669,0.0012138917304144214,-0.021246924914747743,0.013768361027311337,-0.014259431344336111,0.002254398611144397,0.00030962053024055316,3.9594192936849196e-05,7.918838587369839e-05,0.0001187825788105476,0.00015837677174739679,0.00019797096468424598,0.0002375651576210952,0.0002771593505579444,0.00031675354349479357,0.0003563477364316428,0.00039594192936849196,-0.3811752275049304,-0.3348473556132164,0.02569663121601513,0.10979469701388284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03069269144000955,-0.00016918479587634132,-0.2861448936534242,-0.3562292039748396,0.020652717263725345,-0.35434803091987677,0.01716932311709041,-0.4129142898630004,0.3572385227958325,-0.0001805446501210875,0.026834984717727002,0.30826143653687227,2.6382201859283963e-05,5.2764403718567926e-05,7.914660557785189e-05,0.00010552880743713585,0.00013191100929641983,0.00015829321115570379,0.00018467541301498775,0.0002110576148742717,0.0002374398167335557,0.00026382201859283965,0.32335089398590855,0.36892921480591434,0.017122049006675293,0.07315784575579444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03931607893744087,-0.00111539322719488,0.40419612875724137,0.3472524511051318,0.020914231302307754,0.3377010985000703,0.017685590567151955,0.3173776907100036,0.3480625479244879,0.0009433683520304492,0.023733361943991484,0.36187241132144465,0.00010057000184824819,0.00020114000369649639,0.0003017100055447446,0.00040228000739299277,0.0005028500092412409,0.0006034200110894892,0.0007039900129377374,0.0008045600147859855,0.0009051300166342338,0.0010057000184824818,-0.37049678389537616,-0.25157583046644044,0.06526993119951308,0.27888061512519224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10549635976524525,-0.008050758736173337,-0.20712439759431775,-0.30444437523610934,0.047912574872306275,-0.2959026802845157,0.048435193321311694,-0.3788351566755696,0.30914667380194655,0.0002713861181973161,0.053714879781138716,0.4862602246646891,0.0003152995032808641,0.0006305990065617282,0.0009458985098425922,0.0012611980131234564,0.0015764975164043202,0.0018917970196851844,0.0022070965229660485,0.0025223960262469127,0.0028376955295277765,0.0031529950328086404,-0.005517082601728195,0.013792785154343306,0.22701564236222213,0.9080625694488885,0.037835940393703686,0.037835940393703686,0.037835940393703686,0.09458985098425922,0.22701564236222213,0.07567188078740737,0.1702617317716666,0.11350782118111107,0.037835940393703686,0.07567188078740737,0.01379078838812779,0.011577255883768955,0.0352608788838856,0.0029802224998405824,0.011369579856992391,0.002544447270335726,0.007195663807188189,-0.04092561548651667,0.015542870777616636,-0.005268196756147004,0.015254478223168864,0.012300426707504634,0.000323745110002824,0.000647490220005648,0.0009712353300084721,0.001294980440011296,0.00161872555001412,0.0019424706600169443,0.0022662157700197682,0.002589960880022592,0.002913705990025416,0.00323745110002824,-0.02222833518967816,0.0056828657500380495,0.2330964792020333,0.9323859168081332,0.07769882640067777,0.07769882640067777,0.07769882640067777,0.09712353300084721,0.13597294620118608,0.09712353300084721,0.07769882640067777,0.07769882640067777,0.038849413200338884,0.019424706600169442,0.024229611475630065,0.010727806099056146,0.04549008805250901,-0.0057497951953591146,0.01488088758474066,-0.00508986393629832,0.0108876374109258,-0.04338517488979676,0.02023388284957886,0.010732063210635356,0.019399738925612035,0.019374803343419556,0.0003183537254267809,0.0006367074508535618,0.0009550611762803427,0.0012734149017071235,0.0015917686271339044,0.0019101223525606855,0.0022284760779874664,0.002546829803414247,0.002865183528841028,0.003183537254267809,-0.012808079299467898,0.008861195351915372,0.22921468230728226,0.916858729229129,0.03820244705121371,0.11460734115364113,0.1719110117304617,0.09550611762803428,0.057303670576820565,0.07640489410242741,0.09550611762803428,0.15280978820485483,0.07640489410242741,0.019101223525606854,0.019753480724794846,0.014430604116250407,0.049982042824460275,-0.0015064492889096514,0.012751359414601099,-0.003608195959926372,0.010578983998534155,-0.03596741065971628,0.016156707789082854,0.01001777129361822,0.01608632391572898,0.013547290139547901,hand and walk,walk,hand
0.0002510345389640794,0.0005020690779281588,0.0007531036168922382,0.0010041381558563176,0.001255172694820397,0.0015062072337844764,0.0017572417727485558,0.002008276311712635,0.0022593108506767145,0.002510345389640794,-0.003384691456900632,0.0010896192162127994,0.18074486805413717,0.7229794722165487,0.0,0.0,0.0,0.19580694039198193,0.07531036168922381,0.63260703818948,0.0,0.0,0.0,0.0,0.002335407227493432,-0.007449369553104718,0.0012357904504484755,-0.0003435407052846134,0.001779214955874067,0.0008149735795592885,0.0002930319554252941,-0.004729191017087276,0.002117664371362894,-0.017134419948740758,0.0020896129243360723,0.0002898991636483637,0.0002441582128473294,0.0004883164256946588,0.0007324746385419884,0.0009766328513893176,0.0012207910642366472,0.0014649492770839768,0.001709107489931306,0.0019532657027786352,0.002197423915625965,0.0024415821284732944,-0.006235244008633491,-0.0012575995838736652,0.1757939132500772,0.7031756530003088,0.0,0.1318454349375579,0.0439484783125193,0.014649492770839765,0.6738766674586293,0.014649492770839765,0.0,0.0,0.0,0.0,0.0007948851973435396,0.00758814097942959,9.880181586778528e-05,-0.0031800511909116347,0.0026170306079237008,-0.0016985194521976618,0.00040873104143494436,-0.010603759591222015,0.004616609556394151,-0.02235289004343099,0.0033466936249634937,0.0007645560426273544,0.0002709828571329463,0.0005419657142658926,0.0008129485713988388,0.0010839314285317851,0.0013549142856647313,0.0016258971427976776,0.001896879999930624,0.0021678628570635703,0.0024388457141965164,0.0027098285713294625,-0.016269887485454056,-0.015505763462044502,0.1951076571357213,0.7804306285428853,0.5690639999791872,0.16258971427976776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027984801896297916,0.015019928088812792,-0.010112238699406943,-0.015181891479460087,0.001593947827299404,-0.01614472496278843,0.00011809189452693093,-0.01684124385750347,0.015320797173762325,0.026722387769885156,0.0020583967415104495,0.0002605944148576486,3.5494145974291935e-05,7.098829194858387e-05,0.0001064824379228758,0.00014197658389716774,0.00017747072987145965,0.0002129648758457516,0.0002484590218200435,0.0002839531677943355,0.0003194473137686274,0.0003549414597429193,-0.3933533007732523,-0.3350685616769817,0.025555785101490192,0.10222314040596077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028540416215590354,-0.0008357745794060219,-0.33327985949405114,-0.3518163300650081,0.021192668182476202,-0.3370897230028813,0.0027119258470564692,-0.4012857029672109,0.3527032477699786,-0.002484896244426071,0.024997017563705093,0.2934056071916546,2.2868310785599596e-05,4.573662157119919e-05,6.860493235679879e-05,9.147324314239838e-05,0.00011434155392799798,0.00013720986471359758,0.00016007817549919717,0.00018294648628479677,0.00020581479707039636,0.00022868310785599595,0.3231762339863197,0.36367171480894783,0.01646518376563171,0.06586073506252683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004146298037375729,0.0002980220896414107,0.36535380022014474,0.3498336301360892,0.018855811348804163,0.36081167550700677,0.002693174888219242,0.3004013979793646,0.3506135973820674,-0.0019773825030492457,0.02337361536006812,0.3981680880895666,4.599644016391178e-05,9.199288032782356e-05,0.00013798932049173535,0.00018398576065564712,0.0002299822008195589,0.0002759786409834707,0.00032197508114738244,0.00036797152131129424,0.000413967961475206,0.0004599644016391178,-0.22343961147182984,-0.17454389923343833,0.03311743691801648,0.13246974767206593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00577283889351201,0.0008674397651080492,-0.09469133908657303,-0.19719847742357333,0.038694211002194966,-0.22149738904596936,0.001687935160299752,-0.22590133623297054,0.20300071988682533,0.004110492436103576,0.0481876828286416,0.8413885828696562,0.0002596465003996814,0.0005192930007993628,0.0007789395011990443,0.0010385860015987257,0.0012982325019984071,0.0015578790023980885,0.00181752550279777,0.0020771720031974514,0.002336818503597133,0.0025964650039968142,-0.00028740138977884235,0.000514515370153424,0.18694548028777064,0.7477819211510826,0.0,0.0,0.0,0.04673637007194266,0.3583121705515604,0.48294249074340745,0.03115758004796177,0.0,0.0,0.015578790023980885,0.000562787643290599,0.19827957981390196,0.01250637498488935,0.00021013571904012306,0.0011345241988164056,4.07026138183521e-05,0.0002804416547084654,-0.005351423762291016,0.0023047580023965604,0.03627918450121735,0.0022951584758343973,0.0003381361723911593,0.0002620634400502637,0.0005241268801005274,0.0007861903201507911,0.0010482537602010547,0.0013103172002513184,0.0015723806403015821,0.0018344440803518458,0.0020965075204021095,0.002358570960452373,0.002620634400502637,-0.0008232295902961874,0.00021249901728587258,0.18868567683618986,0.7547427073447595,0.0,0.0,0.015723806403015822,0.047171419209047466,0.5660570305085696,0.2358570960452373,0.015723806403015822,0.047171419209047466,0.015723806403015822,0.0,0.0008454055210783224,0.11192424789202801,0.01215050048472964,8.793986563890692e-05,0.001405543415648701,-0.0002097897061022021,0.00043833733486584264,-0.007544695400680984,0.002701411121327855,0.027267840352727054,0.002699979375192564,0.00046362111308283655,0.00025686744579749953,0.0005137348915949991,0.0007706023373924986,0.0010274697831899981,0.0012843372289874976,0.0015412046747849972,0.0017980721205824966,0.0020549395663799963,0.0023118070121774955,0.002568674457974995,-0.00019460963654835788,0.0003625196490822947,0.18494456097419965,0.7397782438967986,0.0,0.0,0.0,0.015412046747849972,0.47777344918334913,0.3698891219483993,0.030824093495699943,0.015412046747849972,0.0,0.015412046747849972,0.00031226342754177056,0.2211226469186345,0.012582879870545705,0.00040550126085220437,0.0010953541071108254,-1.9180217539505906e-05,0.0001541087156226324,-0.004048852488087104,0.0022718375233075805,0.05165502519795121,0.0022353555555561164,0.00032421485228447446,hand and lie down,lie down,hand
